"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","scenario","replicate","method","group"
"recruit_mean_110",45.2,45.190781160054,0.0916850595810246,45.0116369241786,45.1935423554707,45.3428535776625,TRUE,-0.100548987894934,"parent_excitation_sparse",8,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.54334211238094,0.0420277298708778,3.45997496283952,3.54162399009877,3.62548737770226,TRUE,1.03127417336359,"parent_excitation_sparse",8,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.03323543982683,0.0289305775390741,0.975772525200311,1.03315241842331,1.08691437181423,TRUE,0.0704010837973764,"parent_excitation_sparse",8,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.355500640050435,0.0062539199919414,0.34291788862844,0.355432580362078,0.367445582925323,TRUE,0.184995375335958,"parent_excitation_dense",8,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.592129976957814,0.0103664504307647,0.571372917729451,0.59170021237793,0.612301785409345,TRUE,0.298032862818692,"parent_excitation_dense",8,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.792350645732049,0.0128978407648776,0.765952838908254,0.792692920724104,0.816224407876837,TRUE,0.245695327424544,"parent_excitation_dense",8,"one_step_gamma_poisson","survival"
"growth_increment_50",12,12.0430376519221,0.117510818562018,11.7911348534242,12.0461485983176,12.2770480010247,TRUE,0.366244167547518,"parent_excitation_dense",8,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.45010983982943,0.079970826222141,8.29015363257935,8.45093370225977,8.5977230385768,TRUE,0.626601502030704,"parent_excitation_dense",8,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.85718202773678,0.0831063569354373,4.69438054745737,4.85398022746798,5.03050068442267,TRUE,0.68805840907216,"parent_excitation_dense",8,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.24316875399016,0.0736730866325804,4.0855550115264,4.24566684728398,4.38370843124023,FALSE,-3.48609319561565,"parent_excitation_dense",8,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0186983454588833,0.000845617077631762,0.0170131450303887,0.0187076379678968,0.0204217643373636,TRUE,-0.814503958347946,"parent_excitation_dense",8,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.180108787839109,0.00523037274714098,0.169491489917514,0.180274578237431,0.190792231000474,TRUE,-0.732439719273573,"parent_excitation_dense",8,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.73534425176209,0.0238723996054646,1.68746813100136,1.73605846027468,1.77942739262829,TRUE,-0.411656437192878,"parent_excitation_dense",8,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,44.2724641479927,0.173003744711435,43.9154058136109,44.2767898394907,44.6178708120368,TRUE,1.57490318170398,"parent_excitation_dense",8,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.7754194613328,0.112012542586631,44.5475205235109,44.7765158948937,44.994964820159,TRUE,1.56606981041586,"parent_excitation_dense",8,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.278374774673,0.0539900663006342,45.1751903233245,45.277366873073,45.3840772600299,TRUE,1.45165175824381,"parent_excitation_dense",8,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.50873701038059,0.0214485362787459,3.46377476944868,3.5092596067428,3.55022716269902,TRUE,0.407347628156985,"parent_excitation_dense",8,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03559741020395,0.0121195344796926,1.01072216200301,1.035404926632,1.05862435673617,TRUE,0.362944170679861,"parent_excitation_dense",8,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.356745596581362,0.00523723374841613,0.345649191167304,0.356901649849919,0.366780912631767,TRUE,0.458620508944031,"parent_excitation_dense",8,"one_step_finite_population","survival"
"survival_80",0.589040434058665,0.589795931411918,0.00501931608477003,0.579894221544881,0.589573107429746,0.599540007946772,TRUE,0.150517987011224,"parent_excitation_dense",8,"one_step_finite_population","survival"
"survival_110",0.789181706522253,0.788451589210724,0.00535752359562951,0.777680574262928,0.788735347817169,0.798293020504934,TRUE,-0.136278879317343,"parent_excitation_dense",8,"one_step_finite_population","survival"
"growth_increment_50",12,12.0128541466454,0.0971805364049528,11.8165953671868,12.0148978505716,12.2097731773459,TRUE,0.13227079331863,"parent_excitation_dense",8,"one_step_finite_population","growth"
"growth_increment_80",8.4,8.43187356442751,0.0649516634451906,8.30317486228135,8.43326125292162,8.54767932481068,TRUE,0.490727453876656,"parent_excitation_dense",8,"one_step_finite_population","growth"
"growth_increment_110",4.8,4.8508929822096,0.063483136677193,4.72026622375145,4.84707571180671,4.97602910848161,TRUE,0.80167718347615,"parent_excitation_dense",8,"one_step_finite_population","growth"
"growth_sd.log_growth_sd",4.5,4.24161337354976,0.0612001658251177,4.12173181571176,4.24225526864475,4.35967833107902,FALSE,-4.22199226042282,"parent_excitation_dense",8,"one_step_finite_population","growth"
"recruitment_50",0.019387103915861,0.0179843704055491,0.00116888568256643,0.0157613034062892,0.0179437412422012,0.0202910567094002,TRUE,-1.2000604774558,"parent_excitation_dense",8,"one_step_finite_population","recruitment"
"recruitment_80",0.183939720585721,0.175716546826849,0.00701797641050395,0.162314353815616,0.175694911931311,0.188485569408158,TRUE,-1.17173003696108,"parent_excitation_dense",8,"one_step_finite_population","recruitment"
"recruitment_110",1.74517147873092,1.71806217232232,0.0329403112950705,1.65852782622514,1.71955650438202,1.78209704884157,TRUE,-0.822982702433029,"parent_excitation_dense",8,"one_step_finite_population","recruitment"
"recruit_mean_50",44,44.2883101171445,0.162515317889754,44.0040249583777,44.282574221843,44.6232319457135,FALSE,1.77404887667319,"parent_excitation_dense",8,"one_step_finite_population","recruit_size"
"recruit_mean_80",44.6,44.7834913166826,0.105669447250059,44.5949123474918,44.7798345110816,45.0008652487396,TRUE,1.73646518892401,"parent_excitation_dense",8,"one_step_finite_population","recruit_size"
