"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","scenario","replicate","method","group"
"growth_sd.log_growth_sd",4.5,6.48474250034048,0.36553600324351,5.81963852584962,6.46612341652361,7.25103010240526,FALSE,5.42967719384485,"rich_design",9,"one_step_shared_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0153719641556707,0.00330172080457949,0.0098349843639838,0.0151439914658034,0.0225880547163396,TRUE,-1.21607488877353,"rich_design",9,"one_step_shared_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.152346447095244,0.0196040634553548,0.118013248495554,0.151162697100662,0.192745041411931,TRUE,-1.61156759987164,"rich_design",9,"one_step_shared_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.52141008398319,0.081468909269238,1.36836676581479,1.51994623526978,1.68910939652963,FALSE,-2.74658635735806,"rich_design",9,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_50",44,44.1284390833557,0.590546812737643,42.9743478483775,44.0888307971968,45.3593218005346,TRUE,0.217491789956995,"rich_design",9,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.5800003946356,0.358367450500856,43.8861127356174,44.5558740787486,45.3259059925811,TRUE,-0.0558075387049832,"rich_design",9,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.0315617059154,0.138872180208239,44.7562761692951,45.0268239016479,45.332833661049,TRUE,-1.21290163250835,"rich_design",9,"one_step_shared_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.33644738778835,0.075988550500335,3.1858431156472,3.33951134602473,3.47933051108371,FALSE,-2.15233230710102,"rich_design",9,"one_step_shared_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.01299641760191,0.0329858784742882,0.951239692034923,1.01244702032459,1.08319281343881,TRUE,-0.551820325945713,"rich_design",9,"one_step_shared_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.400953532676948,0.0187166761672419,0.364633558456993,0.400112704642936,0.440521033930464,FALSE,2.49028398452074,"rich_design",9,"one_step_gamma_poisson_shape_informed","survival"
"survival_80",0.589040434058665,0.613391255481852,0.0196319157315892,0.573766557234344,0.61433044328859,0.64830337140763,TRUE,1.24036908858595,"rich_design",9,"one_step_gamma_poisson_shape_informed","survival"
"survival_110",0.789181706522253,0.789330995670273,0.0236957379157504,0.745715604697973,0.790046050125898,0.833029661010942,TRUE,0.00630025317425569,"rich_design",9,"one_step_gamma_poisson_shape_informed","survival"
"growth_increment_50",12,10.2356176273779,0.693533337639037,8.83700533719011,10.2489262352493,11.6425903271093,FALSE,-2.54404839229294,"rich_design",9,"one_step_gamma_poisson_shape_informed","growth"
"growth_increment_80",8.4,7.11750133883122,0.545506144422614,6.11024704403527,7.11874558460628,8.15039760854038,FALSE,-2.35102514294541,"rich_design",9,"one_step_gamma_poisson_shape_informed","growth"
"growth_increment_110",4.8,3.9993850502846,0.598133761782615,2.94847859100682,4.0266554692233,5.11258107733779,TRUE,-1.33852158308091,"rich_design",9,"one_step_gamma_poisson_shape_informed","growth"
"growth_sd.log_growth_sd",4.5,6.55278381656145,0.384934676358165,5.89351536024665,6.5251807573386,7.35084799800542,FALSE,5.33281084464167,"rich_design",9,"one_step_gamma_poisson_shape_informed","growth"
"recruitment_50",0.019387103915861,0.0175809450475604,0.00426866032268226,0.0109513390321829,0.0170246402668343,0.0273817776571732,TRUE,-0.423120776020346,"rich_design",9,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_80",0.183939720585721,0.164342384136063,0.0233137205610087,0.124684564644239,0.16231251787118,0.215147085812229,TRUE,-0.84059240559113,"rich_design",9,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_110",1.74517147873092,1.55162629977898,0.0810450637167937,1.40030275953716,1.54962639980123,1.7189774553049,FALSE,-2.38811804292328,"rich_design",9,"one_step_gamma_poisson_shape_informed","recruitment"
"recruit_mean_50",44,44.223990082945,0.771225805800865,42.7501148913924,44.2141582120817,45.6066081583739,TRUE,0.290433853821101,"rich_design",9,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_80",44.6,44.6249041361084,0.460887782452005,43.7734463576869,44.6273780584953,45.5092580462942,TRUE,0.0540351405625613,"rich_design",9,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_110",45.2,45.0258181892718,0.175964105855336,44.676673473826,45.0308059146409,45.3772477924041,TRUE,-0.989871257445167,"rich_design",9,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.30238143555453,0.0977238172743708,3.09373118434618,3.29958948762654,3.50018724601244,TRUE,-2.02221495186416,"rich_design",9,"one_step_gamma_poisson_shape_informed","recruit_size"
"lambda",1.03119869581319,1.01400706236219,0.0246430204698346,0.96671613692542,1.01339866478601,1.06047699496573,TRUE,-0.697626878655102,"rich_design",9,"one_step_gamma_poisson_shape_informed","lambda"
"survival_50",0.354343693774205,0.40124721446554,0.0177092856386174,0.366210753092932,0.40181510556765,0.435191996137318,FALSE,2.64852697327647,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_80",0.589040434058665,0.612078224280308,0.0202296476042191,0.57510230784519,0.611330705361457,0.654580243919985,TRUE,1.13881322464746,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_110",0.789181706522253,0.787188235338149,0.0250453738793348,0.737451768837065,0.78731915441226,0.837073019056063,TRUE,-0.0795943871194749,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_50",12,10.2849126871598,0.669715212288295,9.0327958035375,10.2597641202406,11.4700085064407,FALSE,-2.56092034550039,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_80",8.4,7.13982751570532,0.498290215770243,6.19572376795082,7.13834478511822,8.12232886953915,FALSE,-2.52899303340072,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_110",4.8,3.99474234425083,0.539667437553785,3.0259716488616,3.97327482617013,5.07074203925911,TRUE,-1.49213682300206,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_sd.log_growth_sd",4.5,6.54486642663112,0.370368982863421,5.8397295784626,6.53242697604762,7.26948229782638,FALSE,5.5211600356534,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"recruitment_50",0.019387103915861,0.0173316153410221,0.000615968308589797,0.0161885010590344,0.0173459066585443,0.0187092043996995,FALSE,-3.33700378116002,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_80",0.183939720585721,0.164437787972997,0.00584414459546856,0.153592221634729,0.1645733802184,0.177507989052785,FALSE,-3.33700378116001,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_110",1.74517147873092,1.56014229380293,0.0554477001112881,1.45724242538974,1.56142875720877,1.68414890897605,FALSE,-3.33700378116001,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_50",44,44.2195063895375,0.804051131015748,42.6563043197053,44.2281096191237,45.7165101279348,TRUE,0.273000535749707,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_80",44.6,44.6220289507419,0.474527872585733,43.6258159373108,44.6215285858392,45.5126337121161,TRUE,0.0464228805398506,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_110",45.2,45.0245515119463,0.170947354761273,44.6823223464188,45.0260068039717,45.354482731817,TRUE,-1.02633052321105,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.31021869031938,0.0899233289267543,3.13521467602603,3.30904914389958,3.48954589946868,FALSE,-2.1104791375684,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"lambda",1.03119869581319,1.01213609352974,0.0251775577083856,0.963755186410213,1.01303659475402,1.05854994858816,TRUE,-0.75712674375502,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","lambda"
"survival_50",0.354343693774205,0.329086510588538,0.0222936429383324,0.287305720709314,0.329683888155691,0.371375924714315,TRUE,-1.13293207644584,"standard",10,"recursive_gamma_poisson","survival"
"survival_80",0.589040434058665,0.551195979326382,0.0225409872882281,0.50722290700686,0.5521094230129,0.594733066071455,TRUE,-1.67891735390167,"standard",10,"recursive_gamma_poisson","survival"
"survival_110",0.789181706522253,0.753453231971602,0.0346814514339509,0.686370146209256,0.754872126571069,0.814466067421522,TRUE,-1.03018971448452,"standard",10,"recursive_gamma_poisson","survival"
"growth_increment_50",12,13.4663604825474,1.08573959793088,11.3800288972941,13.4527185076238,15.7586576867145,TRUE,1.35056369440877,"standard",10,"recursive_gamma_poisson","growth"
"growth_increment_80",8.4,9.24099985559145,0.805285531651528,7.67855062948895,9.25625235418731,10.8521799616537,TRUE,1.04434988899736,"standard",10,"recursive_gamma_poisson","growth"
"growth_increment_110",4.8,5.0156392286355,0.716431249821761,3.41106680715649,4.99617158226399,6.30685964937992,TRUE,0.300990818992252,"standard",10,"recursive_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,5.42455903305274,0.786431506513721,4.03742087795658,5.40868649069758,6.98957784023522,TRUE,1.17563834281175,"standard",10,"recursive_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0370328570090275,0.0198666672071682,0.0110775644783882,0.0333894170469274,0.084654789376708,TRUE,0.888209024148733,"standard",10,"recursive_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.23873643434106,0.0663337462521964,0.131352912877548,0.232730450574041,0.37981498229284,TRUE,0.826075969643042,"standard",10,"recursive_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.63860526201906,0.124522558344456,1.39989024319563,1.63601940109612,1.89906001448943,TRUE,-0.855798484456701,"standard",10,"recursive_gamma_poisson","recruitment"
"recruit_mean_50",44,43.5693434674552,2.25288757731663,39.7662759912158,43.502865541233,48.2654455525661,TRUE,-0.191157577892866,"standard",10,"recursive_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.3275757232127,1.2368566422428,42.2897013752583,44.2633998623917,46.8261144311608,TRUE,-0.220255337185516,"standard",10,"recursive_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.08580797897,0.325539294889857,44.4789729496731,45.1030544662086,45.6821467001362,TRUE,-0.350777994615345,"standard",10,"recursive_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.40800237996337,0.25102349063637,2.93298857578712,3.40881171896567,3.90437974723657,TRUE,-0.366490083471497,"standard",10,"recursive_gamma_poisson","recruit_size"
"lambda",1.03119869581319,0.994722331973945,0.0212259313588265,0.952408048409083,0.996018587148141,1.03320526453613,TRUE,-1.71848119277367,"standard",10,"recursive_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.372638552824601,0.0317147582346791,0.316171702752671,0.370474916265178,0.44121418848441,TRUE,0.576856330261773,"standard",10,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.574073286673307,0.0393051086513973,0.496527065968956,0.575768540195487,0.64460450946967,TRUE,-0.38079394508495,"standard",10,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.750430518731755,0.0567097529627733,0.637014378287128,0.756628862086755,0.847280269505023,TRUE,-0.683324926771167,"standard",10,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.7474497092837,1.54059720282029,8.36871188736838,11.7751377121332,14.7140393075554,TRUE,-0.163930124145357,"standard",10,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,7.82127265036131,1.28589926671534,5.46753414530881,7.88909958085147,10.3700207024489,TRUE,-0.450056520459004,"standard",10,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,3.89559677186962,1.39981992798722,1.35317852111972,3.83979336781017,6.552447435174,TRUE,-0.646085407164341,"standard",10,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,7.28170813753943,1.12890695236404,5.47761914922587,7.12173284055147,9.91752546620196,FALSE,2.46407211127035,"standard",10,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0566220108794476,0.0309246516323229,0.0172247453589749,0.050989695685605,0.143230500995287,TRUE,1.20405259229075,"standard",10,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.290073442336201,0.080414042380928,0.160694708407395,0.284511015758455,0.497817927918971,TRUE,1.31984064733018,"standard",10,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.58311681981731,0.119886051088078,1.36291354869846,1.57847453555593,1.83818311799792,TRUE,-1.35173906757969,"standard",10,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.0919670257119,2.05698950728057,39.077546015496,43.1652837811221,47.4096898320081,TRUE,-0.441437825071158,"standard",10,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.0517401409449,1.09109779494691,41.8066334525833,44.1467983211983,46.2830434519252,TRUE,-0.502484618330424,"standard",10,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.011513256178,0.286532805726553,44.4654739299183,45.0273062827546,45.505204255021,TRUE,-0.657819070120235,"standard",10,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.19303132610712,0.286611481736261,2.67639606893315,3.17448561318058,3.75864197449769,TRUE,-1.0710271341305,"standard",10,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,0.965663920633825,0.0516357575702407,0.85305346168057,0.969317453007686,1.06535776939089,TRUE,-1.26917427502095,"standard",10,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.371694077638051,0.0384451019263299,0.303245130469491,0.370804049934624,0.447029445431681,TRUE,0.451302844692507,"standard",10,"one_step_shared_gamma_poisson","survival"
"survival_80",0.589040434058665,0.591862924981925,0.0579997235724538,0.475841506382155,0.594689423070782,0.696879557895063,TRUE,0.0486638685395541,"standard",10,"one_step_shared_gamma_poisson","survival"
"survival_110",0.789181706522253,0.775183609249404,0.071511330809724,0.615569764524136,0.785015902686981,0.881310956137413,TRUE,-0.195746563717226,"standard",10,"one_step_shared_gamma_poisson","survival"
"growth_increment_50",12,11.642654541054,1.591920746228,8.49276026891156,11.6755938294063,14.5637624460373,TRUE,-0.22447440288261,"standard",10,"one_step_shared_gamma_poisson","growth"
"growth_increment_80",8.4,7.72639832115667,1.26594651079873,5.06544599495238,7.77083294484846,9.95404170923004,TRUE,-0.532093317606551,"standard",10,"one_step_shared_gamma_poisson","growth"
"growth_increment_110",4.8,3.81056295501604,1.38223096890118,0.995497020568748,3.79066467555487,6.54669455154583,TRUE,-0.715826129818616,"standard",10,"one_step_shared_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,7.2081770625466,1.03428274491053,5.34736176261734,7.11567364030355,9.39380101069751,FALSE,2.61841075457646,"standard",10,"one_step_shared_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0629704168061862,0.035354158170097,0.0213093397686662,0.0549613601967663,0.14783995584135,FALSE,1.23276341868008,"standard",10,"one_step_shared_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.309114593233547,0.0850110656059066,0.177710604018793,0.299606082635006,0.505780792317773,TRUE,1.47245387121848,"standard",10,"one_step_shared_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.61576591790384,0.141104719059944,1.36418440302175,1.61526556185609,1.87896921880442,TRUE,-0.917088823741664,"standard",10,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_50",44,43.3423436512849,1.72200492608732,39.8811591715873,43.306265872566,46.3389939376576,TRUE,-0.381913163401593,"standard",10,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.2033382307553,0.901870162301162,42.356583013726,44.2309369728789,45.8987954498888,TRUE,-0.439821368779516,"standard",10,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.0643328102257,0.230553210985105,44.6084695190809,45.0550895406594,45.5042775925233,TRUE,-0.588441987836951,"standard",10,"one_step_shared_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.17868076203772,0.23409554160182,2.73478263580407,3.16497927748226,3.67450614621795,TRUE,-1.37259870804723,"standard",10,"one_step_shared_gamma_poisson","recruit_size"
"lambda",1.03119869581319,0.983276800358173,0.0674600735205906,0.847480797267733,0.98961560580359,1.10372382884778,TRUE,-0.710374195491982,"standard",10,"one_step_shared_gamma_poisson","lambda"
