"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"growth_slope_20",-2.4,-2.09672344763632,0.232461767686414,-2.543007620035,-2.11192143352094,-1.65362231458368,TRUE,1.30462981238616,3,0.922512744104529,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.87708610467953,0.0565490075540481,1.76468420083085,1.87677849188396,1.98368506940993,FALSE,6.59620255133108,0.7,0.919215703494217,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.80585140016051,0.0354799559964882,-1.87345410114909,-1.80439872865973,-1.72873966460875,FALSE,-3.17656029820663,1.5,0.976346696002341,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,44.6220289507419,0.474527872585733,43.6258159373108,44.6215285858392,45.5126337121161,TRUE,0.0464228805398506,10,0.952547212741427,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,0.268348374136292,0.223789492190067,-0.154808245803948,0.264612912565804,0.682798119134042,TRUE,-0.588283321863453,2,0.888105253904967,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.19664582017049,0.0271895750030125,1.14269763888086,1.19666088035007,1.24977161098584,FALSE,-2.06392149633322,0.7,0.961157749995696,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,3.20850796976564,0.169022059244569,2.87062931164208,3.21061399843179,3.58190779106722,NA,NA,2,0.915488970377715,"rich_design",9,"one_step_gamma_poisson_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.205920456471773,0.0912477982927688,0.0288936467194448,0.209197346786216,0.383566988721673,TRUE,-1.68858368542617,1.5,0.939168134471488,"standard",10,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.613327058123062,0.0797783067410751,0.452611106688529,0.615345813967848,0.771021463049178,TRUE,-0.334338280248368,1,0.920221693258925,"standard",10,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,9.24099985559145,0.805285531651528,7.67855062948895,9.25625235418731,10.8521799616537,TRUE,1.04434988899736,6,0.865785744724745,"standard",10,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.81690708463731,0.296323635110032,-3.37764014363649,-2.80649613405336,-2.25280623776436,TRUE,-1.40693159518816,3,0.901225454963323,"standard",10,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.68047039136036,0.14518897644724,1.39560607776323,1.68800531929839,1.94442013123462,TRUE,1.2149200228585,0.7,0.792587176503944,"standard",10,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.47089466322084,0.280588057884867,-2.02986766049667,-1.45787758941905,-0.968075054446165,TRUE,0.792095426350259,1.5,0.812941294743422,"standard",10,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.3079090284711,0.172233714580838,0.992552630922933,1.29560589062195,1.64582820166161,TRUE,-1.11529250818513,1,0.827766285419162,"standard",10,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.3275757232127,1.2368566422428,42.2897013752583,44.2633998623917,46.8261144311608,TRUE,-0.220255337185516,10,0.87631433577572,"standard",10,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.505488170504946,0.686674686300206,-0.901379875203204,0.533681542159041,1.67618043404558,TRUE,0.153621755118592,2,0.656662656849897,"standard",10,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.22342368842331,0.0736332963196006,1.07602186973214,1.22636376062666,1.36209860392531,TRUE,-0.398451265100365,0.7,0.894809576686285,"standard",10,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,2.86115353889795,0.385171513477328,2.11276613684933,2.85745613516842,3.63484831701266,NA,NA,2,0.807414243261336,"standard",10,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.30036983671949,0.161504200959586,-0.0138919854722001,0.305426538592472,0.595405739531116,TRUE,-0.369217413084079,1.5,0.89233053269361,"standard",10,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.549062892006631,0.115488446885095,0.322079509238653,0.550842729542893,0.76528330865416,TRUE,-0.787413030879591,1,0.884511553114905,"standard",10,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,7.82127265036131,1.28589926671534,5.46753414530881,7.88909958085147,10.3700207024489,TRUE,-0.450056520459004,6,0.785683455547443,"standard",10,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.61745137261491,0.478394717725757,-3.4807069499763,-2.60349218959064,-1.72866564244355,TRUE,-0.454543841221017,3,0.840535094091414,"standard",10,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.97385424842559,0.150792884796814,1.70066325640192,1.96315063392499,2.29430328606807,FALSE,3.11537810475818,0.7,0.784581593147408,"standard",10,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.27532383344058,0.276373607263168,-1.82825266714463,-1.25698499570252,-0.697521104965265,TRUE,1.51180625117182,1.5,0.815750928491221,"standard",10,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.15458368644319,0.170335301806458,0.807584059334912,1.14179530132187,1.48831960479697,FALSE,-2.0278609888471,1,0.829664698193542,"standard",10,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.0517401409449,1.09109779494691,41.8066334525833,44.1467983211983,46.2830434519252,TRUE,-0.502484618330424,10,0.890890220505309,"standard",10,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.639848743488721,0.655289263615503,-0.711653886464758,0.613439005427387,1.88563776480042,TRUE,0.366019644767832,2,0.672355368192248,"standard",10,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.1569573457476,0.0897498010903122,0.984470989274255,1.15514560403373,1.32405764936409,TRUE,-1.06747448555746,0.7,0.871785998442411,"standard",10,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,3.30065409384243,0.578416327143196,2.21628485407222,3.2737503781665,4.46501748783677,NA,NA,2,0.710791836428402,"standard",10,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.376793579844792,0.242274619839279,-0.0967092784485709,0.383385661531447,0.832482430881876,TRUE,0.0693162984052254,1.5,0.838483586773814,"standard",10,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.603463689463486,0.12990553039845,0.352789927867792,0.614331832364094,0.839366517509214,TRUE,-0.281252926064417,1,0.87009446960155,"standard",10,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,7.72639832115667,1.26594651079873,5.06544599495238,7.77083294484846,9.95404170923004,TRUE,-0.532093317606551,6,0.789008914866879,"standard",10,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.61083747993158,0.525526518141859,-3.68004129139381,-2.59799979685313,-1.59705682251413,TRUE,-0.401192846893925,3,0.824824493952714,"standard",10,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.96494205453385,0.143865137492343,1.67659912465507,1.96229989741934,2.24004518889751,FALSE,3.20344918713961,0.7,0.794478375010939,"standard",10,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.2103579957078,0.269634959331951,-1.72759965435932,-1.20528677009876,-0.68165206624278,TRUE,1.79052889153657,1.5,0.820243360445366,"standard",10,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.12424030883515,0.165626925842666,0.804732194589271,1.12542139337443,1.43195642974828,FALSE,-2.26871137801469,1,0.834373074157334,"standard",10,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.2033382307553,0.901870162301162,42.356583013726,44.2309369728789,45.8987954498888,TRUE,-0.439821368779516,10,0.909812983769884,"standard",10,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.573996386313627,0.556120724157046,-0.402751859214763,0.579158852781026,1.7373075334121,TRUE,0.312875206327487,2,0.721939637921477,"standard",10,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.15377682402795,0.0733777966486577,1.00605193367751,1.1521465079234,1.30141871015383,TRUE,-1.34899314218135,0.7,0.895174576216203,"standard",10,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,3.32223122492304,0.499492352720396,2.40225378232442,3.33694677522257,4.30174448184042,NA,NA,2,0.750253823639802,"standard",10,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.325270403718921,0.174026185278071,-0.00584687848576741,0.32969520011124,0.672859911138583,TRUE,-0.199565348315749,1.5,0.883982543147953,"standard",10,"one_step_gamma_poisson_shape_informed","survival"
"survival_slope_20",0.64,0.562066034040058,0.115258895921653,0.358509099538938,0.553826186428741,0.792812957793015,TRUE,-0.676164432573757,1,0.884741104078347,"standard",10,"one_step_gamma_poisson_shape_informed","survival"
"growth_increment_80",8.4,7.77225700532778,1.37924720159203,5.06948391952672,7.84896568710908,10.362192679991,TRUE,-0.455134506669747,6,0.770125466401328,"standard",10,"one_step_gamma_poisson_shape_informed","growth"
"growth_slope_20",-2.4,-2.53767258339107,0.530085768740497,-3.52858138905296,-2.55174729841677,-1.54987774953324,TRUE,-0.259717561779081,3,0.823304743753168,"standard",10,"one_step_gamma_poisson_shape_informed","growth"
"log_growth_sd",1.50407739677627,1.99249886163275,0.157315750859463,1.68691369313947,1.98817705146723,2.30994386060778,FALSE,3.10472067919507,0.7,0.775263213057909,"standard",10,"one_step_gamma_poisson_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.51519258215495,0.247419881449919,-1.97909227028734,-1.51198319416703,-1.04156647721962,TRUE,0.719241304951535,1.5,0.835053412366721,"standard",10,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.30001646673972,0.129562749618917,1.05743058429292,1.30727744702175,1.5372711411039,TRUE,-1.54352646766521,0.2,0.352186251905413,"standard",10,"one_step_gamma_poisson_shape_informed","recruitment"
"recruit_mean_80",44.6,43.7976063694136,1.3724913804532,41.1651856005058,43.7405200621749,46.5983112769227,TRUE,-0.584625624622502,10,0.86275086195468,"standard",10,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,0.71789951054603,0.755461311555277,-0.745536300413244,0.750120395449788,2.1804190394248,TRUE,0.420801840787276,2,0.622269344222362,"standard",10,"one_step_gamma_poisson_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.15492341304953,0.0952275728136929,0.96474240918896,1.15571796248667,1.35418856850567,TRUE,-1.02742884812635,0.7,0.863960610266153,"standard",10,"one_step_gamma_poisson_shape_informed","recruit_size"
"log_process_precision",NA,3.21650782889597,0.536247149938546,2.32336917000456,3.22536214040817,4.207567926633,NA,NA,2,0.731876425030727,"standard",10,"one_step_gamma_poisson_shape_informed","process"
"survival_at_80",0.36,0.37305091523481,0.191919437460265,-0.0222533509015431,0.381354722292017,0.75613439343086,TRUE,0.0680020502744122,1.5,0.872053708359823,"standard",10,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.56184874557662,0.126703138809429,0.322192239425121,0.557396591400151,0.828162069585364,TRUE,-0.616805985690106,1,0.873296861190571,"standard",10,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,7.28679345275211,1.47176329690264,4.51465354565018,7.25678647523669,10.4036246976978,TRUE,-0.75637607595641,6,0.754706117182893,"standard",10,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-2.48217186241077,0.582536933095816,-3.64100854225313,-2.4759372356291,-1.32374779194536,TRUE,-0.141058631208291,3,0.805821022301395,"standard",10,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,2.03204953171937,0.153899306340529,1.73544239679761,2.03306154160573,2.33338715533779,FALSE,3.43063362335674,0.7,0.780143848084958,"standard",10,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
