"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"growth_slope_20",-2.4,-2.34837645457127,0.228705485635046,-2.77206326050136,-2.3618981076448,-1.92931494834575,TRUE,0.225720626181681,3,0.923764838121651,"dense_profiles",7,"ungated_weak","growth"
"log_growth_sd",1.50407739677627,1.5128807112721,0.115084621250354,1.29253071142371,1.51628106704141,1.73363460973891,TRUE,0.0764942735196115,0.7,0.83559339821378,"dense_profiles",7,"ungated_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-2.29165909428758,0.215363784891046,-2.69700290501737,-2.28320658825352,-1.85741718798009,FALSE,-2.77907408634382,1.5,0.856424143405969,"dense_profiles",7,"ungated_weak","recruitment"
"recruitment_slope_20",1.5,1.88209401194839,0.104032922540666,1.6766210144142,1.87494399304544,2.07400372277921,FALSE,3.67281820616961,1,0.895967077459334,"dense_profiles",7,"ungated_weak","recruitment"
"recruit_mean_80",44.6,44.047183343044,0.727599679207216,42.6649968700106,44.0608541380448,45.3990820762679,TRUE,-0.759781336844993,10,0.927240032079278,"dense_profiles",7,"ungated_weak","recruit_size"
"recruit_mean_slope_20",0.4,0.555095449091346,0.336410945979222,-0.0782873812578244,0.545807439265898,1.20941008249957,TRUE,0.461029734451401,2,0.831794527010389,"dense_profiles",7,"ungated_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.23526407997034,0.0286914853881049,1.17909926194349,1.2358855017622,1.2926458977513,TRUE,-0.60989831262902,0.7,0.959012163731279,"dense_profiles",7,"ungated_weak","recruit_size"
"log_process_precision",NA,5.44776450019073,0.720166824461562,3.98116458447183,5.43446991384369,6.86528962536301,NA,NA,2,0.639916587769219,"dense_profiles",7,"ungated_weak","process"
"survival_at_80",0.36,0.398991897773891,0.0832010895846524,0.235413169445054,0.395115297111074,0.563130231738902,TRUE,0.468646480094704,1.5,0.944532606943565,"dense_profiles",7,"maturity_weak","survival"
"survival_slope_20",0.64,0.650640764769495,0.064577842175506,0.525939538250452,0.652475949274797,0.770150093575087,TRUE,0.164774238516309,1,0.935422157824494,"dense_profiles",7,"maturity_weak","survival"
"growth_increment_80",8.4,8.35935928791664,0.481855871832542,7.46307018476484,8.33609326959639,9.24791020542986,TRUE,-0.0843420501005731,6,0.91969068802791,"dense_profiles",7,"maturity_weak","growth"
"growth_slope_20",-2.4,-2.34259898756965,0.234242211877963,-2.84314199406638,-2.35317475233006,-1.86078466792359,TRUE,0.245049822447272,3,0.921919262707346,"dense_profiles",7,"maturity_weak","growth"
"log_growth_sd",1.50407739677627,1.50938828360637,0.109290024399609,1.30860071796959,1.51007919888032,1.72853196455802,TRUE,0.0485944335658291,0.7,0.843871393714845,"dense_profiles",7,"maturity_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-2.5116714890034,0.246317001525127,-2.98000306891679,-2.51409070159907,-1.9838748653946,FALSE,-3.32305242177918,1.5,0.835788665649916,"dense_profiles",7,"maturity_weak","recruitment"
"recruitment_slope_20",1.5,1.84870729393988,0.11591634438476,1.59895528109989,1.85111086438489,2.07067689827439,FALSE,3.00826683062417,1,0.88408365561524,"dense_profiles",7,"maturity_weak","recruitment"
"recruit_mean_80",44.6,43.766051183793,0.873627347610605,41.9642127933423,43.7861157849783,45.3280589344023,TRUE,-0.954581857456607,10,0.91263726523894,"dense_profiles",7,"maturity_weak","recruit_size"
"recruit_mean_slope_20",0.4,0.672497807096953,0.406478664316062,-0.0414283458846558,0.650652666562374,1.5204458060897,TRUE,0.670386495083219,2,0.796760667841969,"dense_profiles",7,"maturity_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.22891735623318,0.0303606587754471,1.16870302934158,1.22944068429915,1.2871166844322,TRUE,-0.785411556401122,0.7,0.95662763032079,"dense_profiles",7,"maturity_weak","recruit_size"
"log_process_precision",NA,5.32963161980387,0.63516823078524,4.17219761824347,5.34365936622298,6.51970174392822,NA,NA,2,0.68241588460738,"dense_profiles",7,"maturity_weak","process"
"survival_at_80",0.36,0.398856979370299,0.0865538784690398,0.219769334045456,0.399447681223464,0.557734465486268,TRUE,0.448934005703719,1.5,0.942297414353973,"dense_profiles",7,"maturity_shape_informed","survival"
"survival_slope_20",0.64,0.650465577356867,0.0636022010571761,0.528599565188854,0.650411240105452,0.772996234743383,TRUE,0.164547408468753,1,0.936397798942824,"dense_profiles",7,"maturity_shape_informed","survival"
"growth_increment_80",8.4,8.41201912544049,0.487074607902829,7.48390641985837,8.42877597010127,9.28839321138616,TRUE,0.0246761486751364,6,0.918820898682862,"dense_profiles",7,"maturity_shape_informed","growth"
"growth_slope_20",-2.4,-2.34679200159475,0.219477715961908,-2.77565496316216,-2.3465697753158,-1.93161490280637,TRUE,0.242430071645555,3,0.92684076134603,"dense_profiles",7,"maturity_shape_informed","growth"
"log_growth_sd",1.50407739677627,1.52098728289448,0.111945470493287,1.29437600589168,1.52528875798164,1.74690326564473,TRUE,0.151054670132636,0.7,0.840077899295304,"dense_profiles",7,"maturity_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-2.34279137956721,0.212539639125199,-2.74320744815842,-2.33577098109265,-1.90725879904788,FALSE,-3.05657900653807,1.5,0.858306907249867,"dense_profiles",7,"maturity_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.76842829402128,0.101889648928166,1.56742535832188,1.76320012337603,1.95461510754582,FALSE,2.63450013661863,0.2,0.490551755359171,"dense_profiles",7,"maturity_shape_informed","recruitment"
"recruit_mean_80",44.6,43.989831150253,0.824071691698687,42.337336094603,44.0111682466329,45.6399526454989,TRUE,-0.740431755991079,10,0.917592830830131,"dense_profiles",7,"maturity_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,0.577928878019366,0.386563451679513,-0.196800669330633,0.582664211423471,1.30954265000967,TRUE,0.460283757417606,2,0.806718274160244,"dense_profiles",7,"maturity_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.23285137402027,0.0300848047920449,1.17396536730452,1.23421912416068,1.28949456878076,TRUE,-0.661848883937611,0.7,0.957021707439936,"dense_profiles",7,"maturity_shape_informed","recruit_size"
"log_process_precision",NA,5.35138329517954,0.630025013621304,4.17743945731216,5.37436231060774,6.60645450369636,NA,NA,2,0.684987493189348,"dense_profiles",7,"maturity_shape_informed","process"
"survival_at_80",0.36,0.400090265413487,0.089764396610431,0.212192242739739,0.404917260315136,0.564748676337199,TRUE,0.446616553191744,1.5,0.940157068926379,"dense_profiles",7,"maturity_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.649488089997596,0.063264186318581,0.526852329874751,0.647679809264033,0.77885547127307,TRUE,0.149975690034434,1,0.936735813681419,"dense_profiles",7,"maturity_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,8.34828053600168,0.502525339729654,7.33686998260613,8.36256315043005,9.31440499143523,TRUE,-0.102919116528823,6,0.916245776711724,"dense_profiles",7,"maturity_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-2.3518955495664,0.255029495094542,-2.8603139859939,-2.34986100730448,-1.85698074304955,TRUE,0.188623086187614,3,0.914990168301819,"dense_profiles",7,"maturity_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.5134957377719,0.112746786961657,1.30165078517669,1.51315388197327,1.740213775199,TRUE,0.0835353383403621,0.7,0.838933161483347,"dense_profiles",7,"maturity_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.81379520368116,0.0308063519957714,-1.8730263579952,-1.81541977061675,-1.75145303084768,FALSE,-3.91633592766111,1.5,0.979462432002819,"dense_profiles",7,"maturity_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"dense_profiles",7,"maturity_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,44.3057761965913,0.803174985477399,42.7189525358648,44.3319303328412,45.8347592291377,TRUE,-0.36632590497557,10,0.91968250145226,"dense_profiles",7,"maturity_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,0.458239592196148,0.410276798605217,-0.333326303173841,0.45182102354061,1.24510131676687,TRUE,0.14195195144873,2,0.794861600697392,"dense_profiles",7,"maturity_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.23371580980264,0.0322442801707674,1.17098740282384,1.23462950525651,1.29837545877166,TRUE,-0.590714340399476,0.7,0.953936742613189,"dense_profiles",7,"maturity_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,4.88184407140346,0.455571299473667,3.96355709487671,4.89233474722792,5.74792745266229,NA,NA,2,0.772214350263166,"dense_profiles",7,"maturity_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.349411204978821,0.0769728420777092,0.203977448522123,0.345634054449928,0.510061087680208,TRUE,-0.137565337791334,1.5,0.948684771948194,"rich_design",7,"ungated_weak","survival"
"survival_slope_20",0.64,0.544916126614225,0.0515755440565812,0.448585444075506,0.54222244414684,0.647354494517528,TRUE,-1.84358449581187,1,0.948424455943419,"rich_design",7,"ungated_weak","survival"
"growth_increment_80",8.4,8.18216695273179,0.484951161278443,7.21683214773265,8.17449546696611,9.15028170779141,TRUE,-0.449185535908295,6,0.919174806453593,"rich_design",7,"ungated_weak","growth"
"growth_slope_20",-2.4,-1.99501740988971,0.189089851337873,-2.3676026754689,-1.9945646527838,-1.60049176112319,FALSE,2.14174683223298,3,0.936970049554042,"rich_design",7,"ungated_weak","growth"
"log_growth_sd",1.50407739677627,1.667128130647,0.0833332858354105,1.51639854283639,1.66348278276155,1.83810384501855,FALSE,1.95660992166755,0.7,0.880952448806556,"rich_design",7,"ungated_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-1.23237966773588,0.11402053677044,-1.45480062976654,-1.23227388860994,-0.998220360102578,FALSE,4.04109229683541,1.5,0.923986308819707,"rich_design",7,"ungated_weak","recruitment"
"recruitment_slope_20",1.5,1.28927372657671,0.0607781339463203,1.16995154842952,1.29261583638349,1.41708137855103,FALSE,-3.46713957373882,1,0.93922186605368,"rich_design",7,"ungated_weak","recruitment"
"recruit_mean_80",44.6,45.3630428721269,0.41859467126086,44.484871904163,45.3632285744282,46.2497623388901,TRUE,1.82286809774351,10,0.958140532873914,"rich_design",7,"ungated_weak","recruit_size"
"recruit_mean_slope_20",0.4,-0.0326805972357373,0.220501995621069,-0.46697529220083,-0.0409115243248415,0.421765216953405,TRUE,-1.96225252300798,2,0.889749002189466,"rich_design",7,"ungated_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.21562278188163,0.0251667596809499,1.16876474723089,1.21680185735108,1.26004965679844,TRUE,-1.47576355019803,0.7,0.964047486170072,"rich_design",7,"ungated_weak","recruit_size"
"log_process_precision",NA,3.458086221044,0.178336721721014,3.11918630661985,3.46382788423554,3.78543164318872,NA,NA,2,0.910831639139493,"rich_design",7,"ungated_weak","process"
"survival_at_80",0.36,0.352800973916233,0.0748029791552182,0.200793703428508,0.353325518258978,0.503094440426524,TRUE,-0.0962398311546996,1.5,0.950131347229854,"rich_design",7,"maturity_weak","survival"
"survival_slope_20",0.64,0.54894290308175,0.0497983661365386,0.451461315038493,0.547519877090538,0.642476289654144,TRUE,-1.82851575227564,1,0.950201633863461,"rich_design",7,"maturity_weak","survival"
"growth_increment_80",8.4,8.16392381790367,0.50897642528012,7.2373928620011,8.14436382247061,9.18723287596405,TRUE,-0.463825376521907,6,0.915170595786647,"rich_design",7,"maturity_weak","growth"
"growth_slope_20",-2.4,-1.99969914602781,0.1927257468416,-2.37401389754428,-1.99483926114135,-1.63691064624568,FALSE,2.07704917756109,3,0.935758084386133,"rich_design",7,"maturity_weak","growth"
"log_growth_sd",1.50407739677627,1.66921919148015,0.0828409386697035,1.51376898451568,1.66920976409775,1.84782945736842,FALSE,1.99348048628849,0.7,0.881655801900423,"rich_design",7,"maturity_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-1.37734506028309,0.145523137002891,-1.64676699358447,-1.37669372110808,-1.08444901006226,FALSE,2.17011622193509,1.5,0.902984575331406,"rich_design",7,"maturity_weak","recruitment"
"recruitment_slope_20",1.5,1.24942272892667,0.0694466371185412,1.1072001574133,1.2512150857591,1.37495596473127,FALSE,-3.60819877635848,1,0.930553362881459,"rich_design",7,"maturity_weak","recruitment"
"recruit_mean_80",44.6,45.4160480392857,0.520642916269136,44.4437546085452,45.4296750624772,46.5148115767135,TRUE,1.56738527268058,10,0.947935708373086,"rich_design",7,"maturity_weak","recruit_size"
"recruit_mean_slope_20",0.4,-0.0492438780009094,0.245089349866219,-0.540613406273355,-0.0595006512786026,0.416748859239831,TRUE,-1.83298000605137,2,0.87745532506689,"rich_design",7,"maturity_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.2140848170808,0.0245420310418038,1.16216462232161,1.2174384741917,1.25722754342126,TRUE,-1.57599635289712,0.7,0.964939955654566,"rich_design",7,"maturity_weak","recruit_size"
"log_process_precision",NA,3.43291481123954,0.17260262256566,3.12066602871046,3.43306567700804,3.75562191978191,NA,NA,2,0.91369868871717,"rich_design",7,"maturity_weak","process"
"survival_at_80",0.36,0.350324416018094,0.0808803344261903,0.200576449770543,0.347350422173063,0.501425222023608,TRUE,-0.119628387426309,1.5,0.946079777049206,"rich_design",7,"maturity_shape_informed","survival"
"survival_slope_20",0.64,0.545905204996762,0.0529812742980058,0.448447825603706,0.54289458010458,0.643096144970004,TRUE,-1.77600097864727,1,0.947018725701994,"rich_design",7,"maturity_shape_informed","survival"
"growth_increment_80",8.4,8.15333444203583,0.506121149613319,7.17408480974026,8.14800931927514,9.13070130608956,TRUE,-0.487364652025757,6,0.915646475064447,"rich_design",7,"maturity_shape_informed","growth"
"growth_slope_20",-2.4,-1.99315946176044,0.205361422015169,-2.36326742183615,-2.00972728845592,-1.58408853965001,FALSE,1.98109525268825,3,0.93154619266161,"rich_design",7,"maturity_shape_informed","growth"
"log_growth_sd",1.50407739677627,1.6657668271712,0.0857343798092062,1.49438052117704,1.66203126639155,1.84356219079165,TRUE,1.88593456621193,0.7,0.877522314558277,"rich_design",7,"maturity_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.4225647124322,0.138428531089916,-1.67638979451133,-1.42529880999966,-1.14549461373871,FALSE,1.9546726819776,1.5,0.907714312606722,"rich_design",7,"maturity_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.27090424196347,0.0649814028880085,1.13942475066528,1.27030535273182,1.38880395117201,FALSE,-3.52555881921112,0.2,0.675092985559957,"rich_design",7,"maturity_shape_informed","recruitment"
"recruit_mean_80",44.6,45.3777707200336,0.506549543200419,44.4024611648907,45.3797872440995,46.3936282554797,TRUE,1.53542872651624,10,0.949345045679958,"rich_design",7,"maturity_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,-0.0358122355963342,0.234163135461536,-0.520219700704567,-0.0402663013948124,0.402200030833815,TRUE,-1.86114793320198,2,0.882918432269232,"rich_design",7,"maturity_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.21330409174726,0.0249835099169782,1.16229469355944,1.21492748758981,1.26227345119868,TRUE,-1.57939684532845,0.7,0.964309271547174,"rich_design",7,"maturity_shape_informed","recruit_size"
"log_process_precision",NA,3.41852916890845,0.192314555970144,3.06398970907856,3.41891284285923,3.77019001142537,NA,NA,2,0.903842722014928,"rich_design",7,"maturity_shape_informed","process"
"survival_at_80",0.36,0.371704254018054,0.0801381135404305,0.202513001650028,0.374214798024876,0.524596642080738,TRUE,0.146051029915365,1.5,0.946574590973046,"rich_design",7,"maturity_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.542707365291724,0.0497909305644451,0.437502585686464,0.543306516111276,0.647770120938247,TRUE,-1.95402322481899,1,0.950209069435555,"rich_design",7,"maturity_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,7.97269203301185,0.498701697283328,6.9937217807288,7.94612766394564,9.06681007740829,TRUE,-0.856840811482906,6,0.916883050452779,"rich_design",7,"maturity_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-1.93869047184288,0.219439601430183,-2.36387374374249,-1.95937775691,-1.49051711425638,FALSE,2.1022163964506,3,0.926853466189939,"rich_design",7,"maturity_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.69402881617265,0.083556910357681,1.52796575520019,1.69788893853659,1.8470390550839,FALSE,2.2733178929577,0.7,0.880632985203313,"rich_design",7,"maturity_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.9144762739138,0.0337820056866187,-1.979719627209,-1.91271649802859,-1.85024832441914,FALSE,-6.55168598948888,1.5,0.977478662875587,"rich_design",7,"maturity_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"rich_design",7,"maturity_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,45.0738621718232,0.516081751713124,44.0380812753693,45.0729997810209,46.0097383301253,TRUE,0.918192069861471,10,0.948391824828688,"rich_design",7,"maturity_fixed_recruitment_slope","recruit_size"
