"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"survival_at_80",0.36,0.397848795470738,0.0808140519374759,0.240148684852456,0.401623894653146,0.559077701038898,TRUE,0.468344236717899,1.5,0.946123965375016,"dense_profiles",10,"one_step_poisson","survival"
"survival_slope_20",0.64,0.642728778961731,0.0591311723623161,0.536767868054188,0.640462767354818,0.757054613312715,TRUE,0.0461478920967542,1,0.940868827637684,"dense_profiles",10,"one_step_poisson","survival"
"growth_increment_80",8.4,8.53068296128044,0.43238673844387,7.63546242017171,8.54023033624366,9.34485534645074,TRUE,0.302236284467842,6,0.927935543592688,"dense_profiles",10,"one_step_poisson","growth"
"growth_slope_20",-2.4,-2.21677081059598,0.218328206641658,-2.63871828761713,-2.22199954973972,-1.80051908485226,TRUE,0.839237367550752,3,0.927223931119447,"dense_profiles",10,"one_step_poisson","growth"
"log_growth_sd",1.50407739677627,1.47135532423353,0.105839059942959,1.26505404138635,1.46865449467977,1.68057501250068,TRUE,-0.30916820841358,0.7,0.84880134293863,"dense_profiles",10,"one_step_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.97352124489327,0.142217605014314,-2.24835738945783,-1.9685941428837,-1.7243590475489,FALSE,-1.97144414227133,1.5,0.90518826332379,"dense_profiles",10,"one_step_poisson","recruitment"
"recruitment_slope_20",1.5,1.70056597975154,0.0635607963328753,1.58497113083231,1.69890973333535,1.82709880209639,FALSE,3.1554982209655,1,0.936439203667125,"dense_profiles",10,"one_step_poisson","recruitment"
"recruit_mean_80",44.6,44.3890957584866,0.558904312739349,43.241173818068,44.3712036819161,45.4591082699481,TRUE,-0.377353040057446,10,0.944109568726065,"dense_profiles",10,"one_step_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.548175778976915,0.25055699177268,0.0765377097047117,0.550260486755538,1.0676016202572,TRUE,0.591385528412427,2,0.87472150411366,"dense_profiles",10,"one_step_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.26210665881964,0.0235225022391452,1.21815808142506,1.26271684793379,1.3077602848013,TRUE,0.397223485379309,0.7,0.96639642537265,"dense_profiles",10,"one_step_poisson","recruit_size"
"survival_at_80",0.36,0.400827626275776,0.0885624119564415,0.233744168631116,0.401043518552062,0.568433996801178,TRUE,0.461004001289582,1.5,0.940958392029039,"dense_profiles",10,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.652619912018057,0.0601247400911772,0.51757122554912,0.652973040432288,0.770514540279507,TRUE,0.20989549391681,1,0.939875259908823,"dense_profiles",10,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.52018462745145,0.474469643945087,7.61810390703892,8.52399276158669,9.45124448760221,TRUE,0.25330309111485,6,0.920921726009152,"dense_profiles",10,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.21826713962993,0.210318602614764,-2.63788673832579,-2.22305842569604,-1.78736436670949,TRUE,0.864083624133555,3,0.929893799128412,"dense_profiles",10,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.46660624329108,0.105798126605024,1.26498920172585,1.46690867688669,1.66697209584779,TRUE,-0.354175964051709,0.7,0.84885981913568,"dense_profiles",10,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.93848081911931,0.185778549778438,-2.30345904757834,-1.93138832298624,-1.57981708372453,TRUE,-1.3205703180047,1.5,0.876147633481041,"dense_profiles",10,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.68258999723445,0.0841636650990304,1.51464994121446,1.68086623214486,1.84650657782387,FALSE,2.16946347357381,1,0.91583633490097,"dense_profiles",10,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.4839065049268,0.707973485751363,43.1659851210265,44.5298091312781,45.7568010583945,TRUE,-0.163980004067455,10,0.929202651424864,"dense_profiles",10,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.507316061502408,0.316914060042513,-0.0542207525178774,0.487015934691063,1.1015811948226,TRUE,0.338628275085086,2,0.841542969978743,"dense_profiles",10,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.2631920302594,0.0281802015154596,1.21380676966029,1.26230111141406,1.317878216592,TRUE,0.370084712073982,0.7,0.959742569263629,"dense_profiles",10,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,4.87400464559762,0.452140062393443,3.9228527541855,4.88800461775547,5.68613478152662,NA,NA,2,0.773929968803279,"dense_profiles",10,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.398582550360348,0.106321257114087,0.184635190777118,0.399480303671727,0.590536684703476,TRUE,0.362886514019936,1.5,0.929119161923942,"dense_profiles",10,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.658707221068384,0.0659791002364489,0.530334251562536,0.65907397066853,0.790270302026628,TRUE,0.28353252774505,1,0.934020899763551,"dense_profiles",10,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.53686991916173,0.422216152257772,7.73908222894571,8.53615565238365,9.3817901148912,TRUE,0.324170258361335,6,0.929630641290371,"dense_profiles",10,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.22803942633662,0.216581120883336,-2.66442559426937,-2.22003692195478,-1.83301298446634,TRUE,0.793977669715772,3,0.927806293038888,"dense_profiles",10,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.46252122060613,0.103578292429694,1.25961677959048,1.45676477892226,1.66804986831403,TRUE,-0.401205457198933,0.7,0.852031010814723,"dense_profiles",10,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.86330247160447,0.184107853060876,-2.21755692731865,-1.8568991348614,-1.48337134581401,TRUE,-0.924215280421862,1.5,0.87726143129275,"dense_profiles",10,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.64774424476364,0.0853782713751717,1.48694290386302,1.64482385491054,1.81752438754501,TRUE,1.7304665740352,1,0.914621728624828,"dense_profiles",10,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.470274370864,0.589920591318482,43.291550896482,44.4642709373351,45.6476078827515,TRUE,-0.219903544722921,10,0.941007940868152,"dense_profiles",10,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.528356697075657,0.264082378045118,-0.00743445422320507,0.538293025861313,1.044388081922,TRUE,0.48604794468235,2,0.867958810977441,"dense_profiles",10,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.26403228289546,0.0231043070643204,1.21504435126854,1.26369856011361,1.30688697391374,TRUE,0.48775816425581,0.7,0.966993847050971,"dense_profiles",10,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,5.13083831604441,0.535296114645469,4.05140938651462,5.14708043017478,6.16500338906472,NA,NA,2,0.732351942677266,"dense_profiles",10,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.414551355811892,0.0535960040514387,0.309458147007587,0.415347518313368,0.516640781217247,TRUE,1.01782505575484,1.5,0.964269330632374,"longer_followup",10,"recursive_poisson","survival"
"survival_slope_20",0.64,0.701421986259967,0.036054443159203,0.631526828369993,0.701048138630804,0.766762386418593,TRUE,1.70358992895136,1,0.963945556840797,"longer_followup",10,"recursive_poisson","survival"
"growth_increment_80",8.4,8.05240930054668,0.425507797413187,7.20611546063935,8.04432662556088,8.87626314400829,TRUE,-0.81688444152245,6,0.929082033764469,"longer_followup",10,"recursive_poisson","growth"
"growth_slope_20",-2.4,-2.27299710318421,0.172449867619389,-2.57530044423942,-2.27430139442582,-1.93424531918362,TRUE,0.736462709824124,3,0.942516710793537,"longer_followup",10,"recursive_poisson","growth"
"log_growth_sd",1.50407739677627,1.54578768043418,0.100300941588089,1.34968463911258,1.54310077367223,1.72491617185417,TRUE,0.415851366871525,0.7,0.856712940588444,"longer_followup",10,"recursive_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.79046631031417,0.137340978196418,-2.06074865747631,-1.7848838060815,-1.52189097466906,TRUE,-0.708594994969684,1.5,0.908439347869054,"longer_followup",10,"recursive_poisson","recruitment"
"recruitment_slope_20",1.5,1.44482993617697,0.0720623562452039,1.30590691794102,1.44425273115874,1.60053299257126,TRUE,-0.765587842219636,1,0.927937643754796,"longer_followup",10,"recursive_poisson","recruitment"
"recruit_mean_80",44.6,44.2047107203313,0.587801570079203,43.0787584256918,44.1855165499715,45.3326579605484,TRUE,-0.672487621316572,10,0.94121984299208,"longer_followup",10,"recursive_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.562765578528879,0.239724433057222,0.0862442563655091,0.577905868936763,1.02130762294134,TRUE,0.678969500326345,2,0.880137783471389,"longer_followup",10,"recursive_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.32867834487635,0.0331470179173847,1.26228413643155,1.3280121299192,1.39654700027948,FALSE,2.29026262845718,0.7,0.952647117260879,"longer_followup",10,"recursive_poisson","recruit_size"
"survival_at_80",0.36,0.388848490328616,0.0646887851332156,0.266880463653526,0.388303528964007,0.523090833712363,TRUE,0.445958140490782,1.5,0.956874143244523,"longer_followup",10,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.746864669899546,0.0468057190780069,0.654336959906413,0.744465872728308,0.841452228273016,FALSE,2.28315411032239,1,0.953194280921993,"longer_followup",10,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.05329519165629,0.516724595577067,6.95650464589698,8.07598962807,8.96409368510605,TRUE,-0.670966335474158,6,0.913879234070489,"longer_followup",10,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.46375275391944,0.224765832725398,-2.90741095612487,-2.47246791504368,-2.02831235143007,TRUE,-0.283640770246984,3,0.925078055758201,"longer_followup",10,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.62464859596099,0.110711553403158,1.39137685568829,1.62589537265047,1.83861686395776,TRUE,1.0890570629576,0.7,0.841840637995489,"longer_followup",10,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.62394567248656,0.181220698077797,-1.98532678710307,-1.6306983203315,-1.28246920710509,TRUE,0.381863158057594,1.5,0.879186201281469,"longer_followup",10,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.40897775578345,0.0894649393398444,1.23309550356124,1.41236016462583,1.58559391596335,TRUE,-1.0174068734433,1,0.910535060660156,"longer_followup",10,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.486666921683,0.823632502803933,43.0475961253852,44.4763163192937,46.0765969672204,TRUE,-0.137601512727115,10,0.917636749719607,"longer_followup",10,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.513598246010385,0.351165646789612,-0.131722041072424,0.501457852047403,1.13817432859113,TRUE,0.323489062922043,2,0.824417176605194,"longer_followup",10,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.34211543494986,0.0451003066023984,1.25249387272081,1.34327230130563,1.42399021778848,TRUE,1.98119421320604,0.7,0.935570990568002,"longer_followup",10,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,2.18115913347311,0.187657674132303,1.79627695027842,2.18037835764354,2.50799209121753,NA,NA,2,0.906171162933848,"longer_followup",10,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.529980494476737,0.131493287794659,0.270689760376137,0.548953387124266,0.76931589697225,TRUE,1.29269331786867,1.5,0.912337808136894,"longer_followup",10,"one_step_poisson","survival"
"survival_slope_20",0.64,0.500495327092988,0.0891322882173587,0.332502830743325,0.498062142287494,0.688089272535704,TRUE,-1.5651418324055,1,0.910867711782641,"longer_followup",10,"one_step_poisson","survival"
"growth_increment_80",8.4,6.88561852815589,0.723537243974041,5.48660352472358,6.87799989757487,8.3038415126961,FALSE,-2.09302490570678,6,0.87941045933766,"longer_followup",10,"one_step_poisson","growth"
"growth_slope_20",-2.4,-1.47982283290741,0.381762466887391,-2.26132705617087,-1.45844259473556,-0.749627113948001,FALSE,2.41033953545784,3,0.87274584437087,"longer_followup",10,"one_step_poisson","growth"
"log_growth_sd",1.50407739677627,2.0006671579616,0.0662544356062352,1.87682993573083,1.99434256995417,2.12958712319873,FALSE,7.49519268621753,0.7,0.905350806276807,"longer_followup",10,"one_step_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.58924435498618,0.150455666083675,-1.89341722602666,-1.58775314880047,-1.29787821440134,TRUE,0.690587654678173,1.5,0.899696222610883,"longer_followup",10,"one_step_poisson","recruitment"
"recruitment_slope_20",1.5,1.36335281537329,0.0658688576062488,1.23304674677016,1.36272070545319,1.48703229355185,FALSE,-2.07453399971746,1,0.934131142393751,"longer_followup",10,"one_step_poisson","recruitment"
"recruit_mean_80",44.6,44.1693595835691,0.521029773356242,43.1406245745308,44.195738976307,45.2609500131564,TRUE,-0.826517866065359,10,0.947897022664376,"longer_followup",10,"one_step_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.556957360972622,0.238547267493768,0.0650995393971687,0.55009510881435,1.05479237397046,TRUE,0.657971741289063,2,0.880726366253116,"longer_followup",10,"one_step_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.26392219818529,0.0442321003807117,1.17872398300761,1.26302166915032,1.34908161169839,TRUE,0.252288035021419,0.7,0.936811285170412,"longer_followup",10,"one_step_poisson","recruit_size"
"survival_at_80",0.36,0.503229322599164,0.132798280854862,0.240202938841068,0.503946188426065,0.772909692872717,TRUE,1.07854801791977,1.5,0.911467812763425,"longer_followup",10,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.521354928150633,0.0915642864697763,0.319547914269065,0.52740108272951,0.69331362426836,TRUE,-1.29575707323979,1,0.908435713530224,"longer_followup",10,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,7.03110711317501,0.832222046889908,5.38912810916637,7.03285910426627,8.58067849500569,TRUE,-1.6448649635523,6,0.861296325518349,"longer_followup",10,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-1.63576432894104,0.39548872861182,-2.40064244518978,-1.66885459442946,-0.847388605635431,TRUE,1.93238293728738,3,0.86817042379606,"longer_followup",10,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.99975985053796,0.075945505357306,1.84523814193293,1.99645473118479,2.14511637449152,FALSE,6.52681750459909,0.7,0.891506420918134,"longer_followup",10,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.55289442067568,0.173575073237409,-1.88019984736626,-1.5393705730239,-1.23277362365087,TRUE,0.808023624984623,1.5,0.884283284508394,"longer_followup",10,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.35987844643652,0.0781548949816521,1.21199155523043,1.35444858396753,1.51078368249387,TRUE,-1.7928698336346,1,0.921845105018348,"longer_followup",10,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.1950249260456,0.62553776833876,42.9663649656633,44.1906043124147,45.4009800629997,TRUE,-0.647403073726357,10,0.937446223166124,"longer_followup",10,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.566287870094816,0.286374720079532,0.00488844079428838,0.575741971376752,1.08383569375703,TRUE,0.580665325656658,2,0.856812639960234,"longer_followup",10,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.26863464031177,0.0503812784785567,1.16932550779893,1.26874549188597,1.3612991516725,TRUE,0.315031144419295,0.7,0.928026745030633,"longer_followup",10,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,3.40558633114457,0.384324969237468,2.60223482690859,3.41442314565796,4.16513632723402,NA,NA,2,0.807837515381266,"longer_followup",10,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.549399453825798,0.178106476549446,0.223946922391933,0.540736158173451,0.911475050120208,TRUE,1.06340576432221,1.5,0.881262348967036,"longer_followup",10,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.569773205142613,0.103513236793303,0.384641813328062,0.569997548640315,0.769939904335568,TRUE,-0.67843299111221,1,0.896486763206697,"longer_followup",10,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,7.00113227975133,0.726771849870392,5.55413415805862,7.00930561510429,8.29773788558683,FALSE,-1.9247687159294,6,0.878871358354935,"longer_followup",10,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-1.62445855893745,0.389822116407247,-2.41717126617037,-1.61713289788909,-0.848391634185372,TRUE,1.98947522067306,3,0.870059294530918,"longer_followup",10,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.9896574025704,0.0739936924105587,1.84643472030468,1.99237768092472,2.12660648622894,FALSE,6.56245133841751,0.7,0.894294725127773,"longer_followup",10,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.4612487952523,0.183005426999434,-1.81173741062347,-1.46420980632739,-1.1436439586776,TRUE,1.2671667125389,1.5,0.877996382000378,"longer_followup",10,"one_step_shared_gamma_poisson","recruitment"
