"scenario_id","design","populations","transitions","initial_n","profile_detection","initial_profile","replicate","process_model","failed","error","positive_definite","condition_number","quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias"
186,"six_by_two",6,2,2500,0.25,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1491.84423111428,"recruit_mean_110",45.2,45.7944348151124,0.493259086828796,44.8753786999317,45.7973126321237,46.7855603368991,TRUE,1.2051168057218
186,"six_by_two",6,2,2500,0.25,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1491.84423111428,"recruit_sd.log_recruit_sd",3.5,3.40792815748209,0.294622273337507,2.89683709273459,3.39841851402493,4.02967447573374,TRUE,-0.312508085267661
186,"six_by_two",6,2,2500,0.25,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1491.84423111428,"lambda",1.03119869581319,1.05862611067759,0.0286027452549221,1.00483082273166,1.0592110527353,1.11331951009383,TRUE,0.958908476090287
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"survival_50",0.354343693774205,0.343019591551783,0.012177697070264,0.318615183093821,0.343168866759279,0.366980577665963,TRUE,-0.929905068017628
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"survival_80",0.589040434058665,0.569263463664656,0.00928922003721037,0.550399216484577,0.56941268491842,0.586921309492078,FALSE,-2.12902378399778
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"survival_110",0.789181706522253,0.769754473831217,0.0122914719312492,0.743930538247561,0.770079629681249,0.793182565701693,TRUE,-1.58054566610895
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"growth_increment_50",12,12.4069464777222,0.295076928226592,11.8621145491004,12.3887981174872,13.0181452719558,TRUE,1.37911994735739
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"growth_increment_80",8.4,8.65487346789925,0.214475700428759,8.26616948879795,8.63208629810045,9.07357073515776,TRUE,1.18835591812842
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"growth_increment_110",4.8,4.90280045807627,0.218548734663336,4.48710446240841,4.90306022549048,5.32706698497692,TRUE,0.470377731697353
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"growth_sd.log_growth_sd",4.5,3.4571205124955,0.318098271766435,2.94144462481469,3.42167166714423,4.13019709625659,FALSE,-3.27848209206945
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"recruitment_50",0.019387103915861,0.0215572041388095,0.00667174076666128,0.0119850305659288,0.0203554377226812,0.0367794446711182,TRUE,0.325267467494019
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"recruitment_80",0.183939720585721,0.153617555254365,0.0263507701248459,0.110240416261049,0.150921296559207,0.21022066723531,TRUE,-1.15071268079431
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"recruitment_110",1.74517147873092,1.11628218005918,0.0881807195923967,0.953615158644782,1.11308369420405,1.2957660744269,FALSE,-7.13182316473145
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"recruit_mean_50",44,44.7497399849859,1.19425366425313,42.4916703301889,44.7224713468753,47.1253366558693,TRUE,0.627789562157062
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"recruit_mean_80",44.6,45.0970696365037,0.731445264749228,43.7575313871905,45.100366295107,46.4929408118173,TRUE,0.679571883856672
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"recruit_mean_110",45.2,45.4443992880214,0.310435567212692,44.878745486119,45.442934190038,46.0355682585657,TRUE,0.787278629880637
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"recruit_sd.log_recruit_sd",3.5,3.51487736947647,0.180812058131622,3.17492963896823,3.5082839716905,3.89460453163552,TRUE,0.0822808480264306
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,5383.80542895747,"lambda",1.03119869581319,0.981600327667613,0.00578165602594388,0.968690776912045,0.981700350052197,0.992754978673804,FALSE,-8.57857470645396
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"survival_50",0.354343693774205,0.341566756473053,0.0149296735941413,0.311808259851326,0.34080883976912,0.372217180293238,TRUE,-0.855808214465306
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"survival_80",0.589040434058665,0.568601196558308,0.00966320619888842,0.549700988991475,0.568752130677874,0.587446030366779,FALSE,-2.11516106348931
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"survival_110",0.789181706522253,0.769893630618095,0.0144782715776456,0.740092893302385,0.769768912032446,0.797306188127632,TRUE,-1.33220846153618
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"growth_increment_50",12,12.3878592918269,0.315757164858015,11.7414685207768,12.4183000818909,12.9939851770068,TRUE,1.22834676451855
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"growth_increment_80",8.4,8.64585225625707,0.237647455364326,8.16202720534393,8.64770187651743,9.10675042048263,TRUE,1.03452509466244
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"growth_increment_110",4.8,4.90384522068725,0.243082374763898,4.38760185596306,4.90404227483682,5.37262802912328,TRUE,0.427201769721513
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"growth_sd.log_growth_sd",4.5,3.32040854169335,0.365158996898047,2.70263310257608,3.27878050756311,4.11176214300559,FALSE,-3.23035025379915
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"recruitment_50",0.019387103915861,0.0191447628977637,0.00755421424272652,0.00855935087866478,0.0181547547409094,0.0371562882213534,TRUE,-0.03208024161224
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"recruitment_80",0.183939720585721,0.141975072718385,0.0298198922723833,0.0923604078339051,0.140573955991051,0.207054020282652,TRUE,-1.40727027059719
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"recruitment_110",1.74517147873092,1.08570987864317,0.0903248615135634,0.930801229875214,1.08210566561927,1.2580448421585,FALSE,-7.30099763273622
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"recruit_mean_50",44,44.7182376344113,1.38014391927565,41.9709289742937,44.6938480101651,47.5001679536007,TRUE,0.520407780942364
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"recruit_mean_80",44.6,45.0546498002586,0.842188830836513,43.34693674309,45.0179381249671,46.7372948241066,TRUE,0.53984306560677
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"recruit_mean_110",45.2,45.3910619661058,0.361331236609847,44.7015647831184,45.3808538157522,46.1299837137186,TRUE,0.528772347219126
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"recruit_sd.log_recruit_sd",3.5,3.50852422923835,0.221825690709501,3.09707261129353,3.50392680326802,3.95315649253426,TRUE,0.0384276014698
187,"one_by_twelve",1,12,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4744.42739999444,"lambda",1.03119869581319,0.982084454353984,0.0063660412387371,0.96936661341212,0.98200971592374,0.993217828534849,FALSE,-7.71503664794861
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"survival_50",0.354343693774205,0.317820812473929,0.0109776817137249,0.296347730960715,0.318195265431199,0.339462727935623,FALSE,-3.32701222832982
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"survival_80",0.589040434058665,0.587248865756077,0.0153714507969739,0.556258694443325,0.587830892236489,0.613114271203414,TRUE,-0.116551672724419
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"survival_110",0.789181706522253,0.812337927562642,0.019267797948611,0.770627129376749,0.814101166589458,0.845511067622843,TRUE,1.20180941808446
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"growth_increment_50",12,12.3574568256794,0.283024852761235,11.7750515406457,12.355957995637,12.9369562592935,TRUE,1.26298740973436
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"growth_increment_80",8.4,8.77815957205088,0.227107600953835,8.32266474310414,8.79145040399507,9.19706430386792,TRUE,1.66511191374767
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"growth_increment_110",4.8,5.1988623184224,0.310098302619028,4.61967388058316,5.21722223858647,5.79825460756962,TRUE,1.2862447651396
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"growth_sd.log_growth_sd",4.5,3.59132996975005,0.25772672689597,3.10117880768236,3.60103702091649,4.10331299802373,FALSE,-3.52571128805251
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"recruitment_50",0.019387103915861,0.055241611461185,0.0133870599299591,0.0349443556187469,0.0539891441530864,0.0873738306551553,FALSE,2.67829588669313
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"recruitment_80",0.183939720585721,0.316473339059085,0.0356869029178962,0.256253315992157,0.314534759124436,0.396054021564528,FALSE,3.71378874704482
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"recruitment_110",1.74517147873092,1.84590444130495,0.115808049506021,1.61608953567679,1.84180564164124,2.06341892042129,TRUE,0.869826950749174
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"recruit_mean_50",44,46.4563207644834,1.17113658555958,44.2162487784006,46.3974046551032,48.8258106594472,FALSE,2.09738197471623
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"recruit_mean_80",44.6,45.9271461697121,0.543402279687719,44.9064162974834,45.9076843342538,46.9883408704401,FALSE,2.4422903975942
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"recruit_mean_110",45.2,45.3979715749409,0.25122549147003,44.9336928648173,45.3994614108765,45.8943976909413,TRUE,0.788023435768562
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"recruit_sd.log_recruit_sd",3.5,3.70971826994149,0.167451175788579,3.39878736853548,3.71232223776029,4.06249060600571,TRUE,1.25241443635055
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,1693.01055183316,"lambda",1.03119869581319,1.02924246340544,0.0136731872155204,1.00361670832799,1.02980549191563,1.05505584763329,TRUE,-0.143070695728802
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"survival_50",0.354343693774205,0.317133772257762,0.0123839430971515,0.292912955544747,0.316955950124897,0.340164324794184,FALSE,-3.00469093119469
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"survival_80",0.589040434058665,0.584071903876603,0.0159958903600398,0.553256143633099,0.584452829256782,0.615003301024654,TRUE,-0.310612918082679
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"survival_110",0.789181706522253,0.808811529483813,0.0196405570163497,0.769005455356863,0.80937164852299,0.845282836414854,TRUE,0.999453475032286
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"growth_increment_50",12,12.37193409071,0.30922890972324,11.7727869835051,12.3810274490484,13.0285021633302,TRUE,1.20277916784311
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"growth_increment_80",8.4,8.7947552653107,0.233426183958466,8.35355550050383,8.78882740894118,9.26647574954512,TRUE,1.69113532430853
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"growth_increment_110",4.8,5.21757643991146,0.310424846224949,4.61144216623895,5.18992491819613,5.81557107273377,TRUE,1.34517724656894
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"growth_sd.log_growth_sd",4.5,3.55532201339448,0.274881089690515,3.04852382934095,3.54573046779042,4.12481513424449,FALSE,-3.43667870230406
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"recruitment_50",0.019387103915861,0.0519492637185503,0.0155855531712861,0.0292916017176652,0.0497285843404846,0.0898375105802559,FALSE,2.0892527486724
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"recruitment_80",0.183939720585721,0.309224039264239,0.0431932860952149,0.238110306551118,0.304544594021766,0.402214412054659,FALSE,2.90055075694733
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"recruitment_110",1.74517147873092,1.88839233469572,0.139367699765848,1.61345596011235,1.88713670976097,2.16755145245014,TRUE,1.02764741188542
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"recruit_mean_50",44,46.1460320719546,1.25585810735524,43.8022916108467,46.1294739225602,48.6332474369764,TRUE,1.70881730936468
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"recruit_mean_80",44.6,45.7818565000979,0.603878577665309,44.638222645768,45.773905235666,46.9193790261267,FALSE,1.95710949818279
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"recruit_mean_110",45.2,45.4176809282411,0.258345971313325,44.9102795298312,45.4205760282477,45.8934395929418,TRUE,0.842594630504648
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"recruit_sd.log_recruit_sd",3.5,3.67574791911215,0.176574431857726,3.34118746411719,3.67493337589445,4.04112520499836,TRUE,0.995319182189154
188,"three_by_four",3,4,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,1797.4239589164,"lambda",1.03119869581319,1.03056020486396,0.0158174178680579,0.998285406187534,1.03066266151032,1.06124403376061,TRUE,-0.0403663198731146
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"survival_50",0.354343693774205,0.368899602167409,0.00895192477267687,0.351703323389101,0.369224043045286,0.38528203897303,TRUE,1.62600879283888
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"survival_80",0.589040434058665,0.594781128345192,0.0222275804005778,0.550954752601181,0.594728165643004,0.638905635785245,TRUE,0.258268969589586
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"survival_110",0.789181706522253,0.785433576834921,0.0293307849033649,0.723795481785366,0.786444142559927,0.842237489643224,TRUE,-0.127788250457012
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"growth_increment_50",12,11.8922941556829,0.202329038890317,11.4808541438532,11.889904600573,12.2584637718937,TRUE,-0.532330133666432
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"growth_increment_80",8.4,8.90733928840783,0.424547022888953,8.04695152331497,8.89526158212816,9.72851827061357,TRUE,1.19501318123842
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"growth_increment_110",4.8,5.92238442113273,0.8019769655391,4.25090836126437,5.92365766146789,7.45685840128751,TRUE,1.39952201791512
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"growth_sd.log_growth_sd",4.5,4.30122779847263,0.24186114404179,3.86972044980841,4.30035734181103,4.79315793107034,TRUE,-0.821844295473216
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"recruitment_50",0.019387103915861,0.0160022871946642,0.00648104840041439,0.00720451495181629,0.0144946737695622,0.0344435195428173,TRUE,-0.522263762291981
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"recruitment_80",0.183939720585721,0.156417420515835,0.0322867041737935,0.105347654036746,0.152272149749058,0.230977200577616,TRUE,-0.852434485778985
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"recruitment_110",1.74517147873092,1.58482187427544,0.134014381496566,1.32650460818548,1.58007474852335,1.86315651701722,TRUE,-1.19651042421585
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"recruit_mean_50",44,42.6413569457151,1.26050190155614,40.1761688119904,42.6201576947768,45.0131196050579,TRUE,-1.07785878990552
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"recruit_mean_80",44.6,43.7705597912583,0.684516129773416,42.3678054713018,43.7698075404254,45.103777798982,TRUE,-1.21171755151514
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"recruit_mean_110",45.2,44.8997626368015,0.310153142968348,44.3237107663196,44.8964875115393,45.4850932957684,TRUE,-0.968029407424392
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"recruit_sd.log_recruit_sd",3.5,2.93938618113772,0.284170721934529,2.41434101878422,2.91773270603066,3.50802677526728,TRUE,-1.97280639977909
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"poisson",FALSE,NA,TRUE,2361.94636188794,"lambda",1.03119869581319,1.07178253977848,0.0346900050904938,1.00315456886377,1.07355490498824,1.13518808326516,TRUE,1.16990020207306
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4149.71656493106,"survival_50",0.354343693774205,0.368923452015195,0.00857273968763693,0.353315220755392,0.36900600512575,0.385361386070279,TRUE,1.70071164787799
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4149.71656493106,"survival_80",0.589040434058665,0.595777467189053,0.0227169815731615,0.5527334171498,0.597174434726218,0.63643212542294,TRUE,0.296563744998009
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4149.71656493106,"survival_110",0.789181706522253,0.786715432541322,0.0303243176870446,0.727628648701898,0.788787611020709,0.838333663008247,TRUE,-0.0813299084379404
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4149.71656493106,"growth_increment_50",12,11.911469439198,0.223887658974491,11.4862459129159,11.9122984040558,12.3361264449218,TRUE,-0.395424031889734
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4149.71656493106,"growth_increment_80",8.4,8.96272292736456,0.422033713382674,8.12379945826504,8.96384731678018,9.79644484789143,TRUE,1.33336013100527
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4149.71656493106,"growth_increment_110",4.8,6.01397641553119,0.791745954343626,4.47917524744899,6.00518591465654,7.57822844809802,TRUE,1.53329032989831
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4149.71656493106,"growth_sd.log_growth_sd",4.5,4.30640373735626,0.232412549059531,3.85480683976371,4.29518390313502,4.74955233160308,TRUE,-0.832985410758327
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4149.71656493106,"recruitment_50",0.019387103915861,0.01646563955922,0.00657944687809209,0.00704409592504219,0.0154697056031208,0.0319810870949033,TRUE,-0.444028869108853
189,"six_by_two",6,2,500,1,"cohort_pulse",8,"gamma_poisson",FALSE,NA,TRUE,4149.71656493106,"recruitment_80",0.183939720585721,0.158192447050899,0.0328452214813382,0.105594603215237,0.156374708348314,0.225240445896733,TRUE,-0.783897089853731
